@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
45.0, Private, 168283.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 195372.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
42.0, Private, 201466.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
21.0, Private, 202373.0, Assoc-voc, 11.0, Never-married, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 109532.0, 12th, 8.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 738812.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
35.0, Local-gov, 226311.0, Some-college, 10.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
41.0, State-gov, 187322.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 152150.0, Assoc-acdm, 12.0, Separated, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 44675.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
19.0, Private, 268392.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
51.0, Private, 145409.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 48.0, United-States, >50K
20.0, Private, 55465.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
60.0, Private, 116707.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
24.0, Private, 117789.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 361742.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
46.0, Private, 87250.0, Bachelors, 13.0, Separated, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Self-emp-not-inc, 98061.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 174201.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
32.0, Private, 244147.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
51.0, Federal-gov, 314007.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 130760.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
50.0, Private, 138358.0, 10th, 6.0, Separated, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 47.0, Jamaica, <=50K
27.0, Private, 491421.0, 5th-6th, 3.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 24961.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 144064.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
19.0, Private, 235909.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 137063.0, HS-grad, 9.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
19.0, Private, 286435.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 594.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 164379.0, Bachelors, 13.0, Divorced, Sales, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, >50K
28.0, Private, 109621.0, Assoc-acdm, 12.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 104858.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 56.0, United-States, >50K
35.0, Private, 162358.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
62.0, Private, 345780.0, Assoc-voc, 11.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Self-emp-inc, 120277.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 143083.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
32.0, Private, 171091.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
60.0, Private, 118197.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
26.0, Private, 222637.0, 10th, 6.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 55.0, Puerto-Rico, <=50K
19.0, Private, 84610.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
45.0, Private, 107682.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-not-inc, 597843.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, Columbia, <=50K
18.0, Private, 294387.0, 11th, 7.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 34113.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, 6849.0, 0.0, 43.0, United-States, <=50K
29.0, Private, 169631.0, HS-grad, 9.0, Married-spouse-absent, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 229737.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, India, >50K
34.0, Private, 106014.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
21.0, Private, 25265.0, Assoc-voc, 11.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Self-emp-inc, 94113.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
47.0, Private, 83046.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 349340.0, Preschool, 1.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, <=50K
36.0, Private, 116608.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Federal-gov, 319733.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
41.0, Private, 175642.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 197967.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
57.0, Private, 104272.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 128715.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
53.0, Private, 277471.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
55.0, Private, 154580.0, 10th, 6.0, Married-civ-spouse, Other-service, Husband, Black, Male, 2580.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 194901.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 100252.0, Bachelors, 13.0, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male, 99999.0, 0.0, 70.0, United-States, >50K
49.0, Self-emp-inc, 213140.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 60.0, United-States, >50K
42.0, Private, 42703.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 196385.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 31493.0, Bachelors, 13.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, State-gov, 72619.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
17.0, Private, 41865.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
17.0, Private, 25690.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
48.0, Private, 193553.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
50.0, Private, 99925.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
58.0, Private, 227800.0, 1st-4th, 2.0, Separated, Farming-fishing, Not-in-family, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Private, 147500.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 196771.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
52.0, Private, 174964.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 22494.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Federal-gov, 129379.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 98752.0, 9th, 5.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 267798.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 61270.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 278322.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
23.0, Private, 57827.0, Bachelors, 13.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 368561.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
30.0, Private, 209317.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 50.0, Dominican-Republic, <=50K
42.0, Private, 139126.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Local-gov, 196529.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
36.0, Local-gov, 331902.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
49.0, Private, 34446.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 155314.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 117363.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Self-emp-not-inc, 364365.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 171637.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 168981.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Private, 55291.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 433170.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
26.0, Private, 476558.0, 7th-8th, 4.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
34.0, Private, 203463.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 131068.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 175507.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
51.0, Private, 21698.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Self-emp-not-inc, 157131.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 196745.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
22.0, Private, 264874.0, Some-college, 10.0, Never-married, Tech-support, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 162238.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
58.0, Private, 322013.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 52566.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 203263.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
58.0, Private, 97562.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
38.0, Private, 160192.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 2051.0, 44.0, United-States, <=50K
45.0, Private, 246891.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 72.0, Canada, >50K
53.0, Local-gov, 38795.0, 9th, 5.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 34848.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 178478.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 277695.0, 9th, 5.0, Never-married, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 16.0, Mexico, <=50K
43.0, Self-emp-inc, 140988.0, Bachelors, 13.0, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, India, <=50K
33.0, Private, 314310.0, HS-grad, 9.0, Married-spouse-absent, Sales, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 308136.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 302422.0, Assoc-voc, 11.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 1564.0, 56.0, United-States, >50K
35.0, Private, 188041.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
59.0, Private, 205949.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 192344.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Local-gov, 191025.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 4650.0, 0.0, 70.0, United-States, <=50K
28.0, Private, 56340.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
57.0, Local-gov, 143910.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 200355.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
26.0, Private, 305304.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, State-gov, 130466.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 206139.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 224258.0, 7th-8th, 4.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, >50K
40.0, Self-emp-not-inc, 165108.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, England, <=50K
75.0, Private, 104896.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 2653.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 161087.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, Black, Female, 0.0, 0.0, 45.0, Jamaica, <=50K
36.0, Federal-gov, 203836.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 255667.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
39.0, Local-gov, 164515.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Self-emp-inc, 306868.0, Bachelors, 13.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Local-gov, 196456.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1669.0, 40.0, United-States, <=50K
36.0, Private, 171968.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Self-emp-not-inc, 219661.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 9.0, United-States, >50K
32.0, Private, 419691.0, 12th, 8.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 195562.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 205706.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 300915.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
36.0, Private, 186415.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
21.0, Private, 102766.0, Some-college, 10.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 136309.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 153238.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 32.0, United-States, >50K
63.0, Private, 20323.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 120074.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 77336.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 65408.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
48.0, Local-gov, 148549.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 177083.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 209891.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 147253.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
32.0, Private, 93930.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 163862.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
28.0, Private, 227104.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 157289.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 183594.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 20534.0, Some-college, 10.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 41.0, United-States, <=50K
45.0, Self-emp-not-inc, 118081.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 3103.0, 0.0, 42.0, United-States, <=50K
25.0, Private, 262978.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
55.0, Private, 208019.0, 5th-6th, 3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
23.0, Private, 152140.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, State-gov, 99076.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 2597.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 162312.0, HS-grad, 9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, South, <=50K
45.0, Private, 72844.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 46.0, United-States, <=50K
30.0, Private, 121142.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 174283.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 284343.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
49.0, Self-emp-inc, 229737.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 37.0, United-States, >50K
59.0, Private, 145574.0, 11th, 7.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 102771.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
56.0, Self-emp-inc, 98418.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 40.0, United-States, >50K
36.0, Private, 329980.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 27828.0, 0.0, 40.0, United-States, >50K
36.0, Private, 52327.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Other, Male, 0.0, 0.0, 40.0, Iran, >50K
22.0, Private, 222993.0, HS-grad, 9.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 54.0, United-States, <=50K
