@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
29.0, Private, 663394.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 383306.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 111415.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
61.0, Private, 101265.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
26.0, Self-emp-not-inc, 253899.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 238355.0, 5th-6th, 3.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
64.0, Local-gov, 142166.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
20.0, Private, 494784.0, HS-grad, 9.0, Never-married, Sales, Other-relative, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
27.0, Private, 214858.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 144778.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 169672.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 148015.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Female, 0.0, 0.0, 52.0, United-States, <=50K
67.0, Private, 257557.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 10566.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 185647.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
36.0, Private, 162424.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
49.0, Self-emp-inc, 26502.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Male, 6497.0, 0.0, 45.0, United-States, <=50K
58.0, Private, 34788.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
52.0, Private, 145333.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
26.0, Private, 210714.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
22.0, Private, 183083.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Private, 283921.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 165505.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
22.0, Private, 122272.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Federal-gov, 44257.0, Bachelors, 13.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
61.0, Self-emp-not-inc, 92178.0, 11th, 7.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Local-gov, 31365.0, Bachelors, 13.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 167424.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
50.0, Private, 146310.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 146440.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1740.0, 40.0, United-States, <=50K
25.0, Private, 232914.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
29.0, Private, 137476.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 35.0, United-States, >50K
27.0, Private, 253814.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 138153.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
34.0, Local-gov, 229531.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
23.0, Private, 410439.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Local-gov, 92374.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 35.0, United-States, >50K
28.0, Private, 163265.0, 9th, 5.0, Married-civ-spouse, Sales, Husband, White, Male, 4508.0, 0.0, 40.0, United-States, <=50K
41.0, Federal-gov, 36651.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
29.0, Federal-gov, 41013.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
25.0, Private, 306908.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
26.0, Private, 354784.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 732102.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 238216.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Self-emp-inc, 155983.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
53.0, Private, 150980.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3137.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 154089.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Self-emp-inc, 287647.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 55.0, United-States, >50K
55.0, Self-emp-not-inc, 68006.0, 7th-8th, 4.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 157612.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 14344.0, 0.0, 40.0, United-States, >50K
31.0, Private, 113838.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 39432.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-inc, 89041.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
25.0, Self-emp-not-inc, 113948.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Private, 69748.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Private, 262446.0, 11th, 7.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
44.0, Federal-gov, 469454.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 7298.0, 0.0, 48.0, United-States, >50K
20.0, Private, 117210.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 41610.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 226129.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
41.0, Private, 98061.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 423616.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 24.0, United-States, >50K
45.0, Private, 154308.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 178778.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, State-gov, 60949.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, State-gov, 152503.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 241306.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 197522.0, Some-college, 10.0, Separated, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 271572.0, 9th, 5.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
37.0, Private, 172232.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
25.0, Private, 262778.0, Masters, 14.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
39.0, Private, 36376.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
31.0, Private, 36069.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
30.0, Private, 104052.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 1741.0, 42.0, United-States, <=50K
44.0, Self-emp-not-inc, 71269.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 71898.0, 5th-6th, 3.0, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 35.0, Philippines, <=50K
45.0, Private, 111994.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Male, 4650.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 570821.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 63577.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 188616.0, 11th, 7.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
27.0, Private, 214695.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
37.0, Private, 172694.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 344804.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, Mexico, <=50K
31.0, Self-emp-not-inc, 36592.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 91.0, United-States, <=50K
28.0, Private, 250135.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 143342.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 157262.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Private, 187870.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
44.0, Private, 245317.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 56.0, United-States, >50K
21.0, Private, 202214.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 109762.0, Some-college, 10.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 165474.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 39.0, United-States, <=50K
43.0, Private, 117915.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 317219.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1590.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 192259.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
34.0, Private, 169564.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-not-inc, 198759.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2415.0, 80.0, United-States, >50K
28.0, Private, 167336.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 45.0, United-States, >50K
42.0, Private, 303155.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
69.0, Private, 200560.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Private, 230136.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, >50K
39.0, Private, 32146.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
30.0, Self-emp-not-inc, 172748.0, 7th-8th, 4.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, State-gov, 287988.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 10520.0, 0.0, 40.0, United-States, >50K
30.0, Private, 171889.0, Prof-school, 15.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
44.0, Private, 33521.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
59.0, Private, 135647.0, 11th, 7.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, Private, 55508.0, 7th-8th, 4.0, Divorced, Farming-fishing, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Self-emp-not-inc, 157486.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
30.0, Federal-gov, 266463.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 27044.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
31.0, Private, 397467.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 219841.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
27.0, Private, 217530.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
35.0, Self-emp-not-inc, 462832.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 200681.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 175643.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 40822.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
53.0, Private, 304353.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 36.0, United-States, >50K
37.0, Self-emp-not-inc, 138940.0, 11th, 7.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
26.0, Self-emp-not-inc, 258306.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
52.0, Private, 152373.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Local-gov, 216824.0, Prof-school, 15.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, >50K
36.0, Private, 152621.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Canada, >50K
45.0, Federal-gov, 358242.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
26.0, Private, 300290.0, 11th, 7.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, State-gov, 175044.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 377754.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 193477.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
20.0, Private, 470875.0, HS-grad, 9.0, Married-civ-spouse, Sales, Own-child, Black, Male, 0.0, 0.0, 32.0, United-States, <=50K
40.0, Private, 201734.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
29.0, Private, 161857.0, HS-grad, 9.0, Married-spouse-absent, Other-service, Not-in-family, Other, Female, 0.0, 0.0, 40.0, Columbia, <=50K
58.0, Private, 365511.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
39.0, State-gov, 122011.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 5178.0, 0.0, 38.0, United-States, >50K
28.0, Private, 69107.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 121055.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
46.0, Private, 155659.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
59.0, Private, 138370.0, 10th, 6.0, Married-spouse-absent, Protective-serv, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, <=50K
31.0, Private, 113838.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 88061.0, 11th, 7.0, Married-spouse-absent, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, South, <=50K
37.0, Private, 202950.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 154093.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 112115.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 55.0, United-States, >50K
24.0, Private, 379418.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 48087.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 45.0, United-States, >50K
32.0, Private, 387270.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 265434.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
26.0, Private, 388812.0, Some-college, 10.0, Never-married, Sales, Not-in-family, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
48.0, Private, 212954.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
30.0, Private, 329425.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 60267.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
21.0, Private, 305446.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 146949.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
33.0, Private, 275369.0, 7th-8th, 4.0, Separated, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 35.0, Haiti, <=50K
17.0, Private, 198146.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
45.0, Local-gov, 192684.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
39.0, Private, 191227.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 13550.0, 0.0, 50.0, United-States, >50K
30.0, Private, 48520.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2002.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 246820.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 48.0, United-States, >50K
23.0, Private, 33884.0, Some-college, 10.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 143604.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 16.0, United-States, <=50K
48.0, Private, 143281.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
38.0, Private, 185556.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
20.0, Private, 164775.0, 5th-6th, 3.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, Guatemala, <=50K
21.0, Private, 202125.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 138852.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 204377.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 226267.0, 7th-8th, 4.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 43.0, Mexico, <=50K
39.0, Private, 210626.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 189749.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 181776.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Self-emp-inc, 117372.0, 11th, 7.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
40.0, Private, 34987.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 53.0, United-States, <=50K
25.0, Local-gov, 31873.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 138192.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 132749.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 133937.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
