@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
23.0, Private, 199336.0, Assoc-voc, 11.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
65.0, Private, 212562.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
59.0, Private, 127728.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 66686.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 103064.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 151089.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
34.0, Private, 114639.0, Some-college, 10.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
25.0, Private, 250038.0, 9th, 5.0, Never-married, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
39.0, Private, 198654.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 2415.0, 67.0, India, >50K
37.0, Private, 355856.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Cambodia, >50K
37.0, Private, 405644.0, 1st-4th, 2.0, Married-spouse-absent, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 77.0, Mexico, <=50K
30.0, Private, 228406.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Self-emp-inc, 175070.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
73.0, Private, 336007.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2246.0, 40.0, United-States, >50K
22.0, Private, 203182.0, Some-college, 10.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
33.0, Local-gov, 256529.0, HS-grad, 9.0, Separated, Other-service, Own-child, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
25.0, Local-gov, 227886.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 141706.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 136017.0, 10th, 6.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
41.0, Private, 349703.0, Assoc-acdm, 12.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, State-gov, 142621.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 4101.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 320984.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
38.0, Private, 81965.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 120277.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
55.0, Private, 26716.0, 10th, 6.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
38.0, Private, 156728.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
37.0, Private, 34378.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Local-gov, 156015.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 210781.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 253801.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 242768.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
37.0, Local-gov, 257588.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 177907.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
31.0, State-gov, 55849.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 232356.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1672.0, 55.0, United-States, <=50K
56.0, Private, 149686.0, 9th, 5.0, Widowed, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 139743.0, HS-grad, 9.0, Separated, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 274579.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
55.0, Private, 141326.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
51.0, Private, 29887.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
30.0, Private, 32008.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 72.0, United-States, <=50K
50.0, Private, 185846.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
25.0, Local-gov, 334267.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 157332.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 129508.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
52.0, Private, 98588.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 192894.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 194848.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 34446.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
22.0, Private, 195179.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
25.0, Private, 469697.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-not-inc, 321274.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
52.0, Private, 72743.0, HS-grad, 9.0, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 417668.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
63.0, State-gov, 99823.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
28.0, Private, 123147.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Female, 4865.0, 0.0, 40.0, United-States, <=50K
32.0, Federal-gov, 145983.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 163998.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 99999.0, 0.0, 45.0, United-States, >50K
43.0, Private, 243380.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 185556.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
55.0, Private, 145214.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 4650.0, 0.0, 20.0, United-States, <=50K
64.0, State-gov, 111795.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
42.0, Self-emp-not-inc, 436107.0, Assoc-acdm, 12.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Federal-gov, 235891.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, Columbia, <=50K
48.0, Private, 99127.0, Assoc-acdm, 12.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
20.0, Private, 396722.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
54.0, State-gov, 103179.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
33.0, Private, 176185.0, 12th, 8.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 2258.0, 42.0, United-States, <=50K
38.0, Federal-gov, 172571.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 199529.0, Some-college, 10.0, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 1980.0, 40.0, United-States, <=50K
61.0, Local-gov, 35001.0, 7th-8th, 4.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 2885.0, 0.0, 40.0, United-States, <=50K
53.0, Federal-gov, 186087.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 167138.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 176862.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 195835.0, 7th-8th, 4.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 247286.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 113398.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
38.0, Private, 186145.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Local-gov, 375170.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
50.0, Private, 158680.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 202091.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 285127.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 225883.0, Some-college, 10.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 27.0, United-States, <=50K
37.0, Private, 278924.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-inc, 124963.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 46868.0, Masters, 14.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 256504.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 6.0, United-States, <=50K
24.0, Private, 192201.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
18.0, Private, 414721.0, 11th, 7.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 1602.0, 23.0, United-States, <=50K
18.0, Private, 137363.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
61.0, Private, 97030.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
26.0, Private, 108542.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 322674.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 198992.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
49.0, Self-emp-not-inc, 377622.0, Assoc-acdm, 12.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 103980.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
54.0, Self-emp-inc, 298215.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Self-emp-not-inc, 108198.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male, 0.0, 0.0, 15.0, United-States, <=50K
47.0, Federal-gov, 202560.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 238959.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Local-gov, 35092.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 139703.0, HS-grad, 9.0, Married-spouse-absent, Sales, Unmarried, Black, Female, 0.0, 0.0, 28.0, Jamaica, <=50K
59.0, Self-emp-not-inc, 178353.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 325658.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, State-gov, 48997.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 162442.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 20.0, United-States, >50K
26.0, Private, 132572.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
30.0, Private, 116138.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 27828.0, 0.0, 60.0, United-States, >50K
40.0, Private, 240027.0, Some-college, 10.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
19.0, Private, 146679.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
24.0, Federal-gov, 42251.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Private, 33331.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
37.0, Private, 709445.0, HS-grad, 9.0, Separated, Craft-repair, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Federal-gov, 215891.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
30.0, Private, 33688.0, HS-grad, 9.0, Never-married, Transport-moving, Unmarried, White, Female, 0.0, 1669.0, 70.0, United-States, <=50K
28.0, Private, 202239.0, 7th-8th, 4.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
59.0, Private, 196482.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 248749.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
31.0, Private, 173350.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
45.0, Private, 357540.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2002.0, 55.0, United-States, <=50K
21.0, Private, 124589.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 312017.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 324609.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 35824.0, Some-college, 10.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 213385.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 27049.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
41.0, Private, 392167.0, 10th, 6.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
27.0, Self-emp-inc, 399904.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 50.0, Mexico, <=50K
34.0, Private, 110476.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, State-gov, 327902.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
40.0, Self-emp-not-inc, 282678.0, Masters, 14.0, Separated, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 263081.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, >50K
44.0, Private, 150076.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
24.0, Private, 163665.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 210164.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Local-gov, 139452.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
36.0, Private, 292570.0, 11th, 7.0, Never-married, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Local-gov, 46401.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 197689.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
36.0, Self-emp-inc, 180477.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
46.0, Private, 192963.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 2415.0, 35.0, Philippines, >50K
23.0, Private, 636017.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 255364.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
34.0, Private, 96245.0, HS-grad, 9.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 111567.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
51.0, Private, 183709.0, Assoc-voc, 11.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 168030.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 7298.0, 0.0, 21.0, United-States, >50K
33.0, Private, 255004.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Local-gov, 281315.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 242912.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 102476.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
39.0, Private, 106961.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 81846.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 149427.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
19.0, State-gov, 176634.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 183279.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 207668.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
55.0, Private, 171242.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
39.0, Private, 255027.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Self-emp-not-inc, 178948.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 212798.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
56.0, Private, 232139.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 151089.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 55717.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1848.0, 50.0, United-States, >50K
46.0, Private, 160474.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 1590.0, 43.0, United-States, <=50K
38.0, Private, 183800.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 54595.0, 12th, 8.0, Never-married, Sales, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 233796.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 7298.0, 0.0, 32.0, United-States, >50K
19.0, Private, 216937.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, Other, Female, 0.0, 0.0, 60.0, Guatemala, <=50K
40.0, Self-emp-inc, 193524.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
59.0, State-gov, 192258.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Federal-gov, 214838.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
35.0, Private, 188972.0, HS-grad, 9.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
45.0, Self-emp-not-inc, 28497.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 1485.0, 70.0, United-States, >50K
17.0, Private, 134480.0, 11th, 7.0, Never-married, Priv-house-serv, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
47.0, Self-emp-not-inc, 171968.0, Bachelors, 13.0, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 60.0, Thailand, <=50K
61.0, Self-emp-not-inc, 315977.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
