@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
39.0, Private, 315565.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, Cuba, <=50K
17.0, Private, 198606.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
24.0, Private, 219510.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 32.0, United-States, <=50K
23.0, Private, 325921.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
25.0, Private, 248851.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 180599.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
24.0, Private, 282604.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Other-relative, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
43.0, State-gov, 114537.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 126386.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 159854.0, 1st-4th, 2.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 187551.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
34.0, Self-emp-not-inc, 203488.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
53.0, Private, 242859.0, Some-college, 10.0, Separated, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
55.0, State-gov, 296991.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
42.0, Private, 341178.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 44.0, Mexico, <=50K
45.0, Private, 390368.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, Black, Male, 15024.0, 0.0, 99.0, United-States, >50K
55.0, Private, 82098.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 55.0, United-States, <=50K
37.0, Private, 234807.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
23.0, Private, 233472.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 205975.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Self-emp-not-inc, 221626.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 1579.0, 20.0, United-States, <=50K
43.0, Self-emp-inc, 48087.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 35865.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
27.0, Private, 223751.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
18.0, Private, 126125.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Private, 209460.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 203435.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 65038.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 121130.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 245487.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
32.0, Private, 72744.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 316797.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
22.0, State-gov, 201569.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
43.0, Private, 91949.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 216657.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
44.0, Private, 174373.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 163333.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
19.0, Private, 294029.0, 11th, 7.0, Never-married, Sales, Own-child, Other, Female, 0.0, 0.0, 32.0, Nicaragua, <=50K
24.0, Private, 169129.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 104501.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
90.0, Self-emp-not-inc, 82628.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 2964.0, 0.0, 12.0, United-States, <=50K
21.0, Private, 113163.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 333677.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 2463.0, 0.0, 35.0, United-States, <=50K
35.0, Self-emp-inc, 111319.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 45.0, United-States, >50K
25.0, Private, 167835.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 3325.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 389942.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 71209.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
20.0, Private, 161708.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Local-gov, 37931.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 39581.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 24.0, El-Salvador, <=50K
62.0, Private, 195343.0, Doctorate, 16.0, Divorced, Prof-specialty, Unmarried, White, Male, 15020.0, 0.0, 50.0, United-States, >50K
46.0, Private, 185291.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
27.0, Private, 176683.0, Assoc-voc, 11.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
42.0, Private, 226902.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
19.0, Private, 194905.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
75.0, Private, 316119.0, Some-college, 10.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
20.0, Private, 316043.0, 11th, 7.0, Never-married, Other-service, Own-child, Black, Male, 594.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 240841.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 170154.0, Assoc-acdm, 12.0, Separated, Exec-managerial, Unmarried, White, Female, 25236.0, 0.0, 50.0, United-States, >50K
41.0, State-gov, 283917.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
20.0, State-gov, 147280.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 313243.0, Some-college, 10.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 2444.0, 45.0, United-States, >50K
41.0, Local-gov, 169995.0, Some-college, 10.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Self-emp-not-inc, 52240.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 25.0, United-States, >50K
17.0, Private, 32763.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
26.0, Private, 211424.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 152617.0, Some-college, 10.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 104196.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
60.0, Self-emp-not-inc, 176839.0, Prof-school, 15.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
30.0, Local-gov, 99502.0, Assoc-voc, 11.0, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 183410.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 17.0, United-States, <=50K
35.0, Private, 225860.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 231826.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 52.0, Mexico, <=50K
42.0, Private, 34037.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
46.0, Private, 91608.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
58.0, Private, 242670.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Local-gov, 187830.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Male, 4934.0, 0.0, 36.0, United-States, >50K
27.0, Private, 167501.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 98656.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, State-gov, 194260.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
51.0, Federal-gov, 174102.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 236021.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Private, 218637.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2377.0, 55.0, United-States, >50K
38.0, Self-emp-not-inc, 344480.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 4064.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 551962.0, HS-grad, 9.0, Separated, Handlers-cleaners, Unmarried, White, Female, 0.0, 0.0, 50.0, Peru, <=50K
39.0, Private, 257942.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
26.0, Private, 184120.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 168283.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
43.0, Private, 193672.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 150042.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
52.0, Self-emp-not-inc, 129311.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 95.0, United-States, >50K
35.0, Private, 207568.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 189265.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 191204.0, Assoc-voc, 11.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 51579.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Local-gov, 108320.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
24.0, Private, 258730.0, HS-grad, 9.0, Divorced, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Japan, <=50K
31.0, Private, 150441.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
64.0, Private, 260082.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Columbia, <=50K
36.0, Private, 77820.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 156513.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 82393.0, 9th, 5.0, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
33.0, Private, 134886.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
48.0, State-gov, 353824.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 72.0, United-States, >50K
35.0, Self-emp-inc, 140854.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
19.0, Private, 183589.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
23.0, Private, 210797.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Self-emp-not-inc, 259299.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3103.0, 0.0, 50.0, United-States, >50K
54.0, Private, 231482.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 188909.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, Black, Female, 0.0, 0.0, 42.0, United-States, <=50K
29.0, Private, 197288.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 238002.0, 9th, 5.0, Married-civ-spouse, Transport-moving, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
44.0, Local-gov, 73199.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Local-gov, 31267.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Private, 24384.0, 7th-8th, 4.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
42.0, Private, 245975.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 139647.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 56.0, United-States, <=50K
45.0, Self-emp-not-inc, 275445.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
51.0, Private, 355551.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 45.0, Mexico, <=50K
64.0, Private, 144182.0, HS-grad, 9.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 23.0, United-States, <=50K
44.0, Private, 184378.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 446512.0, Some-college, 10.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Federal-gov, 113688.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 189487.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
48.0, Private, 70209.0, Some-college, 10.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
52.0, Federal-gov, 123011.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
43.0, Private, 105936.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 35.0, United-States, >50K
20.0, Private, 148409.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Male, 1055.0, 0.0, 20.0, United-States, <=50K
49.0, Private, 189498.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
41.0, Private, 112507.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Private, 178615.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 210498.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
53.0, Private, 154891.0, 9th, 5.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 119033.0, 9th, 5.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 121319.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 3137.0, 0.0, 40.0, Poland, <=50K
43.0, Private, 239161.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Local-gov, 67671.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 245659.0, Some-college, 10.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 38.0, El-Salvador, <=50K
47.0, Private, 104068.0, HS-grad, 9.0, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Federal-gov, 146477.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
35.0, Private, 80479.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 176296.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
31.0, Private, 91666.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
56.0, Local-gov, 435836.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 55500.0, 12th, 8.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 208165.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Private, 339773.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Private, 388672.0, Some-college, 10.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
52.0, Private, 270728.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 48.0, Cuba, <=50K
31.0, Private, 240441.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 1564.0, 40.0, United-States, >50K
21.0, Private, 75763.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 43003.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
42.0, Private, 328239.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 258700.0, 5th-6th, 3.0, Never-married, Farming-fishing, Other-relative, Black, Male, 0.0, 0.0, 40.0, Mexico, <=50K
38.0, Private, 123833.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 1408.0, 40.0, United-States, <=50K
39.0, Private, 153976.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 240049.0, Preschool, 1.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Laos, <=50K
33.0, Private, 115496.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
36.0, Private, 186035.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
49.0, Local-gov, 269527.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
69.0, Private, 114801.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
51.0, Private, 197163.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 2559.0, 50.0, United-States, >50K
57.0, Private, 124852.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 97005.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 46.0, United-States, >50K
29.0, Private, 82242.0, Prof-school, 15.0, Never-married, Prof-specialty, Unmarried, White, Male, 27828.0, 0.0, 45.0, Germany, >50K
60.0, Private, 139586.0, Assoc-voc, 11.0, Widowed, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 29261.0, Some-college, 10.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 78529.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
20.0, Private, 275357.0, Assoc-voc, 11.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
36.0, Private, 337039.0, Assoc-acdm, 12.0, Never-married, Tech-support, Not-in-family, Black, Male, 14344.0, 0.0, 40.0, England, >50K
41.0, Private, 200652.0, 9th, 5.0, Divorced, Other-service, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
49.0, Self-emp-not-inc, 219718.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
59.0, Private, 77884.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 459342.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 299353.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 338320.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, Canada, <=50K
51.0, Private, 199688.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
